0,1,2,3,4,5,Title,genre,genre_index
-7.808838029668893,2.1182808230639067,-0.32219760091946753,-0.11690216776973865,0.3486709239037445,0.1523135730977264,A Grain of Wheat,history,7
-4.3438348776411715,0.20686490669203134,1.4782679860013197,1.9031969297908702,0.6046750439540184,0.02478029146757656,Clarissa Oakes,history,7
-3.020196342496853,-0.30616863799385496,0.6565618902771373,1.4110972952828669,0.7532421735789457,0.6531771528454088,Lord Hornblower,history,7
-4.273874264410437,1.5666806128272526,0.8303639871948619,1.4471396493303088,1.0854293661310117,1.3816546179740317,The Captain's Daughter,history,7
-2.6601766843646573,-0.580211967213083,1.0294262943656165,1.2071107866937538,0.3057270534883673,-0.44964190895126893,A Ship of the Line,history,7
-6.742864893003001,-2.0770090722877534,-2.0800078614153232,1.0085605940106483,2.579785057510249,3.6661230645931076,Fall of Giants,history,7
-1.3590082687995622,-0.24986984666753506,0.08116771224874833,0.2160053486617328,-0.2520158902599707,0.22465174542444805,An Elephant for Aristotle,history,7
-0.8920916480375808,0.5952975460166273,-0.016784382941892786,0.11912531817346116,0.22506397652952315,0.3522360641264578,The Journeyer,history,7
-1.905636073341358,-0.6170084562665114,-1.0808875936153226,-0.3016061850311161,-0.23070153825495016,0.3715427767574643,Flashman and the Redskins,history,7
-5.787448089014339,1.8335362337512096,0.0997584754143641,-0.4860706496178877,-1.0221424901160563,-0.32911392114641125,A Bride of the Plains,history,7
-8.378437130814596,2.6975683197067704,-1.1249078565736714,-0.34062203546343395,1.7122853689754314,0.5927196371332514,The Immigrants,history,7
-0.4083286832405557,-0.28864473084205,-0.2311554032211479,0.07332715526108644,-0.015019341496101157,0.18701834538223408,The October Horse,history,7
-6.4594209631265285,-0.16058681014707166,1.7942607490571585,2.5773092190134137,0.9000806163458095,0.7906817343953377,The Eagle's Conquest,history,7
-6.181934055905868,0.50478222984445,-1.0770613301013563,0.2883677172430217,1.394261266496983,2.6212955951443875,Empress Orchid,history,7
-0.6980900829517511,0.29940404853766983,-0.008084612243548787,0.0662931338030804,-0.1335285834381229,0.11702731048095714,The Venus Throw,history,7
-0.6890421612212002,-0.12752561257983702,-0.4239295540773477,-0.16219112450714482,-0.13168663550990947,0.7572687393163677,Castle Dor,history,7
-1.2561756824342074,-0.4087593136000932,0.3743566433311813,0.7360552265627615,0.2773597062334637,0.509328478061049,Bones of the Hills,history,7
-5.082861000686523,1.7905127084192691,0.21396809854610355,0.19013130363224934,-0.5000088578849619,-0.5167525946528398,The Gladiators from Capua,history,7
-7.2703944788009345,2.6860795210994377,0.08681674145713568,0.5433373611426556,0.32730090386835364,1.035344174063187,A God Against the Gods,history,7
-9.035174035226751,1.1573393550077606,1.5828489099754932,2.4692343457510093,1.9140836344167709,0.7207869679948088,The Death of Kings,history,7
-1.1220178749341112,0.3810023094947832,0.18365486708203366,0.3055988012905204,0.054084053097303714,0.4472996679093322,Prince of Foxes,history,7
-9.977624435687439,1.1134546095624838,2.880618707173693,1.3692395750490596,-0.5571078599932955,-3.342241685225241,The Slave Dancer,history,7
-8.320198837627004,1.1285044506796928,-0.9212042309840656,-0.8100085966098982,-0.7450457603075681,0.3467783039638476,The Woman Clothed with the Sun,history,7
-0.4748956226035532,-0.20191537692380604,-0.3097398195218569,-0.1837537206668002,0.025015257615631697,0.5052679433799796,The Enemies of Jupiter,history,7
-7.683295763636953,1.8423883311407858,1.820039959035854,-2.217681246676254,-0.4961098942573317,0.6513930706356421,Doctor Dido,history,7
-0.5721853361717418,0.14542883275149476,-0.18167810175786686,0.003417965156415121,0.07777523738350177,0.3335181857975005,Tutankhamun and the Daughter of Ra,history,7
-3.17206873917476,0.3140853952064548,-0.6530310976743189,0.41602175240167255,-0.005694928665549734,1.7433943893548487,Sword at Sunset,history,7
-0.3942021953068407,-0.1345407431971302,-0.2639079281755378,-0.08659767718415949,-0.030004811467107862,0.2569423014897481,A Division of the Spoils,history,7
-2.1571705885326797,-0.9392691216349708,-1.6917505759796774,-0.7163018417074104,-0.406017283898599,0.39439756110958657,Flashman's Lady,history,7
-5.628701068841214,-0.17682352737145532,2.3234772383239437,2.3598393885331825,0.9503157048191234,-0.4498953735229372,The Yellow Admiral,history,7
-0.7935889949214562,0.12068065125085158,-0.42813096057391575,-0.4542033198061008,-0.20527134112109816,0.035284388991118354,The Travels of Jaimie McPheeters,history,7
-0.6209107204571196,-0.02373267679925426,0.028736457052655786,0.3198325074990649,0.2870537659470088,0.7465475625373039,The Judgment of Caesar,history,7
-2.494347255416961,-1.2221496646383152,-1.8706773670102388,-0.7782614076115607,-0.5321837109862929,0.9630526082938512,Arthur  &  George,history,7
-1.407595843932146,0.6684895210071493,0.2833838117078264,0.4500355398699751,-0.243034086284755,0.5906106221358229,Le Loup blanc,history,7
-0.4774286283083162,-0.07701332262804221,-0.07158941905101994,0.09554428630355016,-0.0024081580360628433,0.010071188183495871,The Birthday Boys,history,7
-1.5557691410198424,0.18704288289035045,-0.07308359409953905,0.6790277555155594,0.1854573931644526,1.3475533037858265,Angélique and the King,history,7
-4.355040944740875,-0.27812149365515176,-1.3623777174175709,0.11690098926460765,0.2517300868135949,1.8538073752254085,Mr American,history,7
-0.7158851164360575,0.4046000854849762,-0.27911518437290384,-0.06340181000993,-0.12931306069701606,0.5339486537472847,The Taming of the Queen,history,7
-4.03917748161225,-0.8047837326343872,0.4033094953246941,2.068324537617256,0.9398290630062204,1.6818758925568027,The Sands of Ammon,history,7
-5.376492969492944,-0.8130127142469769,-0.6206536532775259,1.1070337189913773,0.23468251894567854,1.4807858780180423,Lords of the Bow,history,7
-2.3019307526290285,0.018096795205412613,0.5931869006001509,0.9591853179609988,1.21508834295222,0.03861277943265627,Hornblower and the Hotspur,history,7
-3.8011440724108834,0.8859127960085977,-0.049650663417685766,0.3453295322235744,-0.4570593877872642,0.3228568466434334,Warrior Scarlet,history,7
-0.9445741550665266,-0.326414872501541,0.013079580146727388,0.22151629893021865,-0.4052445068897049,0.1079639318852917,Balthasar's Odyssey,history,7
-0.451505731903766,-0.1597129035018322,-0.1742319506994107,-0.06876595532642779,-0.0938287056571265,0.31721357045631104,Ancient Evenings,history,7
-0.5395951465009761,-0.005818986554145011,-0.3946243688913651,-0.23387134284111,-0.0746134097729389,0.3108031658062751,"Mary, called Magdalene",history,7
-1.8259689646320807,-0.7363008574420158,-0.3229711368701667,0.7620637079748471,1.146800538009221,1.485871365148887,The Sweetheart of the Templar From the Valley of Rephaim,history,7
-2.1755070188631764,1.2085250646713417,-0.3733815068209525,-0.21698466354767645,-0.04129422448993672,0.3530939889628689,The Harmony Silk Factory,history,7
-1.7012840979808819,-0.5959223201915209,-1.0682173282706005,-0.2871045874043784,-0.2995032635871239,1.1960868642770284,The Bronze God of Rhodes,history,7
-1.385878922191702,0.3238339990696233,-0.08187979691398463,0.2047910139594187,-0.0827398128154676,0.6163895668252642,Vargens lilla lamm,history,7
-3.1110114604203267,2.0058102007556453,0.8758332769433115,0.12316386378490765,-0.2787228356139765,-0.5014216563376355,The Fugitive from Corinth,history,7
-4.696640667317653,-0.6777701027338403,-0.99637888188445,0.13449411084303234,0.4629584644445179,2.013971963924984,Richard Carvel,history,7
-8.941496753991148,2.9067595479322965,-2.0244643421417186,-1.2348830663381192,0.833345028040425,1.890471403521752,The Unquiet Earth,history,7
-0.989833833953895,0.05502371504185855,-0.10118096100625487,0.5432300380794621,-0.16679668970466532,1.5281152596522982,The King Must Die,history,7
-0.4970721365622664,-0.1976269751891868,-0.19515803618823274,0.026431866409377263,0.04773588998319362,0.2005940773175945,The Golden Wind,history,7
-8.087431131308014,0.2517747348280592,3.5259340869512323,3.2643944405363983,0.7587354275009569,-1.5118060836200735,The Mauritius Command,history,7
-3.664349211829568,1.096344748983526,0.7022316559676257,0.7075821510841687,1.0617442220799769,1.1254315826149923,Waiting for Anya,history,7
-0.3817524055464246,-0.1960284848451264,-0.217662896493542,-0.09035868459070263,-0.022915203477138203,0.014826847749235548,The Sacred Land,history,7
-1.2534793433628666,-0.90409747306266,-1.0768563651138916,-0.2556674191497683,-0.012905851028941666,0.3336230970574572,Flashman and the Mountain of Light,history,7
-1.011507544160468,0.13328233239936782,0.32902918952154786,0.4101110737753753,0.25484933475725585,0.2816005278653636,Last Seen in Massilia,history,7
-0.7294644331496248,0.1427675251740579,-0.19063906939011188,0.02202692137808901,0.08351080012569874,0.18833841281141564,Unto a Good Land,history,7
-7.146906609146127,1.2992223520246131,2.562247197969869,3.5917293953562024,0.3920317937292998,2.353433024620339,The Lords of the North,history,7
-1.7530886458785149,0.4233149777986604,0.22131343801007766,0.3667394444868571,0.12160838902485176,0.4622861180940074,Prince Serebrenni,history,7
-0.5981104865747914,-0.2411811221964599,-0.4467000671672534,-0.11344382433779004,0.3691677761728278,0.6901570776611001,The Last Letter Home,history,7
-3.7332659014519054,0.13141690738623465,-1.154908069281833,-0.6851823771467841,0.7941009532963024,-0.2810570736226553,This Earth of Mankind,history,7
-0.6307168450931022,0.08785784895962742,-0.17736215089232726,-0.0631410719715006,-0.11841491852690167,0.2510177530047531,The Farming of Bones,history,7
-0.5857771792442548,0.08866467436207624,-0.07509341388281174,0.051344272428523914,0.022151490553386458,0.32068003283591384,The Man from Pomegranate Street,history,7
-6.4235449072567405,2.4886475714031566,2.3732724379665733,-0.8791222187493586,0.09340934470058834,0.14941784795479698,The Man from Pomegranate Street,history,7
-4.040041174780997,0.10029814060410433,-2.4883546486662556,-1.822051985576618,-0.1310581448673361,0.7120297378031174,The Garden of the Finzi-Continis,history,7
-0.9059677913151432,0.07785375804833294,-0.09343661865609572,0.017741440769022142,-0.36872734969051335,0.2667408915601291,The Moon Riders,history,7
-12.475791562405153,3.802140403235263,-0.5935925174299381,2.00436187633138,4.225596467524869,3.071667665144866,Across Five Aprils,history,7
-0.6410495983196741,-0.6315569538194492,-0.3186263480586317,0.045116016147632505,0.048297334556111716,0.29551228068665714,Kitne Pakistan,history,7
-0.4871537376222706,0.203545035294099,-0.22194097295066376,-0.1640076500426386,0.04936656877603384,0.22802672633662854,The Twelve Tasks of Flavia Gemina,history,7
-5.4231170990719875,2.075166361739773,0.3807919070440524,-1.0139926326387323,0.3261379619260306,0.5441648737320963,The Twelve Tasks of Flavia Gemina,history,7
-3.6244690665015566,-0.8690865754404918,-0.691500188853779,0.6598543013034103,0.7057142794861407,1.9141146207895676,And No Quarter,history,7
-9.71866520671051,-3.4579829438840486,-2.886770456724808,-0.3885427535793457,1.4542286942297251,2.7573549528070203,The Aesthetics of Resistance,history,7
-5.636842423480567,0.05726901547683365,2.489817963818249,1.2662876618097143,-0.15216195029207627,-0.6822044711855706,The Nutmeg of Consolation,history,7
-5.85906452689522,0.4399331916610696,1.8220530641529904,2.0820061618983945,0.2523394433224229,0.1525939148771978,Blue at the Mizzen,history,7
-1.3637020313049018,0.15389955973862107,-0.20855754679409366,0.14428323183457625,-0.2309724553299095,0.4426088775779499,Miracle in Seville,history,7
-3.6306053724579,1.6311627584471942,1.2119300085716702,-0.27578140701913323,-0.2508079262011859,0.6342228697920862,The Secrets of Vesuvius,history,7
-0.6499020584365919,-0.15329156255883913,-0.2447266239313413,0.03968075336538875,-0.1138829917859811,0.4265743903991451,Men Against the Sea,history,7
-0.8419348983403239,-0.08879208857670727,0.0055072334920708245,0.5131843094690448,-0.4645591373666882,0.9790745836696558,The Dragon of the Ishtar Gate,history,7
-0.8181397485293233,-0.5358053789919938,-0.4283633610933241,0.08633813281279427,0.4054562714256838,0.4544366493112493,The Arrows of Hercules,history,7
-10.974681224044481,3.8897344885740828,3.9292485173919407,1.9540226679914416,-0.8645102629265298,-2.8655491232614265,The Pirates of Pompeii,history,7
-1.5160055866641835,-0.31311533157846555,-0.4976044713245264,0.17752000577516294,0.8045382309697057,0.4429709081508664,Dark Palace,history,7
-0.8539555364972077,-0.017911259019343064,-0.08385790280766138,0.3827130203588771,0.3713677417033203,0.7091328658977379,The Virginians,history,7
-5.883407261188138,-0.6233210707642518,-2.057292795548688,-0.11234830670328612,2.322427553225192,0.5460767211099026,To Serve Them All My Days,history,7
-9.294142789887019,0.8958507192705493,2.8864502337973983,3.9505905632846376,1.538143347687252,0.7522932843481034,The Saxon Shore,history,7
-0.5082136584262951,0.0853746969305619,-0.3096611684782964,-0.1731149655707826,-0.039109017985118094,0.4932816940801372,The Bull from the Sea,history,7
-11.206326866642485,4.843168568419882,2.6393141766896817,1.51467566907025,-0.6020887361717047,-2.736746446797375,The Dolphins of Laurentum,history,7
-3.7379655490506183,-0.1041590396083176,1.8110284698362973,2.1090656421908967,-0.09220075577045024,-0.019710437140943844,Hornblower and the Atropos,history,7
-0.9143384603671696,0.05642388839466396,0.19710366297945275,0.49294672370732,0.3161667993587509,0.5688211775124611,Warriors of the Storm,history,7
-4.981279753485776,-1.4958489942879445,-2.412421451688377,-0.8940413130214426,0.10090727349994688,1.9934354204361129,The Heart of Jade,history,7
-7.397172468225192,2.1503113509741016,0.4404046912481608,0.9861205621992442,0.09229633089789308,0.5068079519143239,Song of the Sparrow,history,7
-2.880200669486893,-0.5486269186399183,-1.8782009306160308,-0.6616800514272941,-0.2734385249488808,2.2697815670205412,The Egyptian,history,7
-1.5206517263482149,-0.01274331839883267,-0.714824649099093,-0.11258819102964587,-0.17361501596765033,0.3281702465753143,Black Mamba Boy,history,7
-1.4431066134191657,-0.5039010310530145,-0.9713526863151596,-0.2367889863094244,0.6614058157550257,0.7869970987341877,A Golden Age,history,7
-1.3357465258150478,0.4495938392194489,-0.29145927576670183,0.0009840030088854538,-0.020979709115217317,0.6268882603817658,Walk in My Soul,history,7
-1.4237514742630053,0.1406700573229889,-0.028917177019086217,0.4072473239965693,-0.12499737554263225,0.2621939060740658,Ghost Warrior,history,7
-1.9715845863860744,-0.0886465580125976,0.0396030963256157,0.9620613302030836,1.2553761292188421,1.042881971043666,"Fearless, A Novel of Sarah Bowman",history,7
-5.743090357967152,1.0249834025164586,0.1735180328148777,2.3339181698865774,0.5734060638263657,3.69851123734354,Karan Ghelo,history,7
-2.1471444545321416,-0.7683554734895359,0.24840125164098695,1.3034053765804032,0.2176177394605115,1.4164009666629245,A Struggle for Rome,history,7
-8.254147175854829,-0.9009614439636124,0.05002334026175867,0.7140325646616413,1.6006951667652485,0.9487131447213876,The General in His Labyrinth,history,7
-5.781594810564227,-1.4410721296262126,-1.6062317552485286,-0.5939367632695015,-0.9821489154789496,-0.5640393297646037,The Land of Painted Caves,history,7
-4.480161689088846,0.7873674678729999,-0.6755936243407789,-0.021776954638740072,-0.5964877915129101,0.7325106556217065,The Valley of Horses,history,7
-7.251190469661277,0.6155326594049965,2.1509287561805737,3.1113849972876935,0.4576976726651915,0.07847704997744177,Sharpe's Company,history,7
-1.6424539347558254,-0.983374732606196,-0.8374077563326671,0.0456741345862549,0.37876840674816736,0.40932967754437655,Flashman at the Charge,history,7
-3.5160288751706226,0.4002544831822694,-0.03508614009468861,-0.0226490690053798,-0.20327125687020406,-0.5593018505579215,Salt to the Sea,history,7
-5.705699203891569,2.7975842231534602,1.1280011073903682,1.622094570755271,-0.7545985155164943,2.992182121217813,The White Company,history,7
-5.748084339140482,-2.7653261180243844,0.012922606880869884,1.4244775815599433,0.8814973928623124,0.0358975624704934,"The Astounding, the Amazing, and the Unknown",history,7
-1.1871027913760577,-0.14573591101083672,-0.7193086017960271,-0.2614494384579857,-0.4383034181993894,0.4960752809771997,My Name Is Not Angelica,history,7
-6.892324092799,2.8858284295396244,1.1655176072110038,-1.7135109900517893,0.9212911141888596,0.29838653714856145,China Sky,history,7
-2.227014881739196,0.10293057935955396,-0.3420617573296169,0.8172716680632942,0.02983841827507248,2.2801439280741707,Child of the Northern Spring,history,7
-2.130735812941447,0.16522345408921468,0.1510604254226726,0.32523123235127555,-0.06605027342189618,-0.23861506241766434,Arms of Nemesis,history,7
-1.962268003363798,1.2972803736473084,-0.19363503567925705,-0.1649274030011676,-0.07009093664365476,0.3642740894842583,A Ride into Morning,history,7
-1.2453053425990943,0.7706386678204543,0.0763311308151767,-0.08604129873542349,0.048204761579122964,-0.1619414980325125,Catilina's Riddle,history,7
-11.544465843164218,7.368327799590062,-1.5218294996685195,-2.016086293997434,0.93189975314924,0.6124587530899991,Cold Sassy Tree,history,7
-2.021874286136822,-0.11715675157513472,-0.5736924224619773,0.04130633692880882,-0.051195832671376784,1.2609003530606022,Winged Pharaoh,history,7
-0.6469677012425763,0.09027367091197792,0.16607069798062238,0.240858527047558,0.08734612557883684,-0.04906344567620168,A Murder on the Appian Way,history,7
-1.0345263626875854,-0.24862787978560974,-0.22257083759841464,0.1227244438578111,-0.5253390448357798,0.7985197134338318,Gilgamesh the King,history,7
-1.611331102018167,0.4820655922447808,-0.1769406520192309,0.1438038541712201,0.40089721392814537,0.8841083084399844,The Coffin Quilt,history,7
-0.18749484667668148,0.03208786583890868,0.06605888129928904,0.09007421812054477,-0.022471858128098984,0.14597344462612424,Death of a Colonial,detective,6
-0.5187252593232894,0.3401894292884803,-0.04633400863997875,-0.08009057354662769,-0.011616412871572552,0.10157147170080673,The Price of Murder,detective,6
-2.4669615726025564,1.1425791564162588,-0.4997410375861377,-0.10341841103074732,0.5535930102220153,0.8500188668926709,My Theodosia,history,7
-5.93534039711791,3.3969010318114234,-0.127397703666305,-0.4685940039653131,0.04074211760327419,-0.4147666420278552,The Boy in the Striped Pyjamas,history,7
-1.757002746282393,0.20717809465647904,-0.2065953575021812,-0.002393899151290709,-0.1905468627352975,0.2526139809489367,Stone's Fall,mystery,5
-1.7485422572777691,-0.05118777118310963,0.10399003642131067,0.5376782859979576,1.1312104340062918,0.6031321614794268,The First Casualty,mystery,5
-3.2956813620174232,0.13248722879605546,-1.084502780091398,-0.23964475017579234,0.7484020984701559,-0.0272144602223855,A Conspiracy of Paper,mystery,5
-2.229684063379689,-0.6358825297471418,-1.1213594897052064,-0.20816451164711108,-0.2261556126593516,1.4403592370345994,An Instance of the Fingerpost,mystery,5
-0.8214763162645796,0.510508825631109,-0.12805767138659568,-0.24600826037213466,0.12899156007819906,0.020766233507935983,Scandal at High Chimneys,mystery,5
-3.0741089527666228,1.0906778533304238,-0.4711266696085096,-0.5719719051954129,-0.06871161716009316,1.068415346852712,Green Darkness,history,7
-10.486211122612913,6.278062980724307,0.7230849398540135,-1.1245895390522636,0.1991480577060812,0.4968533990936264,A Company of Swans,history,7
-1.1157213192136408,0.6084126047530233,-0.16539282470642053,-0.08071361474966167,0.3551612729103208,0.2313732487938995,The Loveday Fortunes,history,7
-3.028863051918604,0.918423261755098,-0.824206539013173,-0.2689156738084418,0.44552046348350216,0.6184051344016331,Adam Loveday,history,7
-1.4925127004266778,0.9083544779213816,-0.012104639891155023,0.07315640909264719,0.7652721452394202,0.5040668327698026,The Loveday Honour,history,7
-1.426264457040487,0.5519887666028961,0.14025677320633606,0.07228220810898321,0.2562009736681929,0.35248221730763685,The Loveday Pride,history,7
-1.3171049500538936,0.6517630753651079,0.22794299739197296,0.0605570332425333,0.2964938320178843,0.012293251608713734,The Loveday Scandals,history,7
-1.6737987115858066,0.9743845095691788,0.14163680785278698,0.06620111217038879,0.5622664625946385,0.2546415587046729,The Loveday Trials,history,7
-1.1035398257599602,0.15591442312113662,-0.3960810785018953,-0.28845201588978553,0.3034929088131557,0.2615009041650533,The Loveday Loyalty,history,7
-7.910857399824723,2.5174529511461614,0.09362561090978166,0.09172825661628617,1.1389783404829958,0.8265896443891722,These Three Remain,history,7
-4.939887820541307,1.7626966138409597,-0.19224723160105114,-0.22309657797052207,0.6178330636924287,0.8671160650638503,Duty and Desire,history,7
-2.7263196068760176,0.6641095385679711,-0.10957387143828096,0.14748780968090072,-0.3819201045854015,0.5396077359391583,Mem and Zin,history,7
-1.6398539384033408,-1.3059309299732882,-1.3507370452514909,-0.4248989303561932,-0.05576116351981919,0.7164403351199378,Birds Without Wings,history,7
-4.5036863673017775,0.7417244100795994,0.4405520654508117,0.1384690713650174,0.040156964084286574,-0.4920190649699097,The Vesuvius Club,thriller,4
-5.483296608447965,0.13941784264765156,-0.2502096846357875,0.6810811886882491,0.9984788813654186,1.3491606711354065,Flight of Eagles,thriller,4
-2.3645466154567547,-0.5045891045673332,-1.1499545500672477,-0.6363513652335128,-0.7242659599955681,0.6858193992080575,The Story of the Last Thought,history,7
-1.7164440059566408,-0.8252441062618175,-0.3010101574015236,0.6381281601324863,0.8244349108819659,0.5220876590922371,Rifles for Watie,history,7
-2.86860833371709,-0.28867314548024164,-1.2338940067322068,-0.9381157957137041,-0.14482367085267295,-0.12179099670359317,Beka Lamb,history,7
-5.846180699100693,0.3439930126354109,-1.0945820170434766,-1.5686141734399326,-0.3620185929009368,1.4167685156918728,Balzac and the Little Chinese Seamstress,history,7
-6.269326674948112,0.2872132608899305,2.7523996703202926,3.6653884317100154,1.2932028549021009,0.7140066468172493,Sharpe's Escape,history,7
-10.271593208177858,0.12956822147096847,3.6779936472598074,5.360526576652031,2.7090062159759616,1.2602574995064453,Sharpe's Triumph,history,7
-5.319839961859362,0.02306573173746603,0.9783883495426724,2.3639968447293893,1.5335091671153769,1.3351854106848202,Sharpe's Eagle,history,7
-2.9793843672715843,0.33123644209263825,0.8815431762269985,1.2517447440786804,0.4064929973323972,0.9780789487514848,Sharpe's Enemy,history,7
-0.8754616239532447,-0.3007038531870453,0.3446629788701587,0.4583130309215517,0.3092990685428281,-0.16373946332933706,Sharpe's Trafalgar,history,7
-0.7659565443563596,-0.31074124514306106,-0.6472640992417295,-0.36792588027399054,-0.0796790591428699,0.10413971104310812,The Gospel According to Jesus Christ,history,7
-7.506721812560158,0.0011227544631911741,2.27560322979557,3.1206845495692423,1.0065298372066789,0.1430185198679844,Sharpe's Tiger,history,7
-2.9539899004231347,-0.4631091457959901,1.012298690745991,1.4184753344746193,0.461113016378068,-0.19146798266424697,Sharpe's Siege,history,7
-5.729763182662183,0.8830014778567905,1.6477304743266987,1.8486299569012832,0.4404416490847355,-0.0265146554425002,Sharpe's Gold,history,7
-3.3333911563876413,0.22370119951162745,1.1397851550710003,1.9355642791403445,0.6440791583789433,1.1048828193529845,Sharpe's Havoc,history,7
-1.4999676313066168,0.011596619816933652,0.28446786984079464,0.5714347664116071,0.3342198244587073,0.2814480404279327,Sharpe's Prey,history,7
-2.6968723600188547,0.7476497240346409,0.7835906996348261,1.009386676743761,0.3541134971981004,0.2065627921436552,Sharpe's Honour,history,7
-2.433338425720195,0.04081931625254768,0.8096314059375592,1.2985870117022422,0.1819843123441776,0.6343728633884708,Sharpe's Rifles,history,7
-4.221808112454947,0.5629648055299936,1.4415782073405423,1.860998995839681,0.662585034282077,0.6706362422913094,Sharpe's Battle,history,7
-6.344291630095223,0.716461136661027,0.7365207140560976,1.8738786293722425,1.4158308799961103,1.1367318677567906,Sharpe's Revenge,history,7
-3.202607186852948,1.0258232284103863,-0.32017135739372465,-0.1402455576375915,0.601669564756444,-0.1227343021194618,The Turquoise,history,7
-4.650116949853014,1.437839550262064,0.6549358728319503,0.8016047141344256,-0.08596147728205987,0.8459141245921172,Bellarion the Fortunate,history,7
-5.683546067705318,1.6081184761365923,0.6370916567189845,0.4794873797757615,0.6665852546315555,0.09031134407537082,Ballad of the Desert,history,7
-5.101021688987816,-0.9526421536741104,-1.4350754912874726,0.33335577157755675,0.5710366197985766,1.9156832563925388,Porius: A Romance of the Dark Ages,history,7
-1.0235474359575207,0.1144368424786288,0.19371185617739772,0.9854819496466404,-0.28029044589528873,1.5432005122765302,Saint Peter's Fair,detective,6
-2.446069634407082,0.308726719590401,-0.4225946801266704,0.4343891774846953,-0.4293957630187874,1.7552076487470591,The Fifth Queen,history,7
-1.2962263893258217,-0.2533563044650813,-0.5838679185590024,-0.14547853528263485,0.008805313079957872,0.5765531380967113,Akhenaten: Son of the Sun,history,7
-1.2972134935417692,-0.23736304845715644,-0.9479960695232909,-0.4683971084644437,-0.0678427681017772,0.4598409575116781,The Wives of Israel,history,7
-2.1169144272515767,-1.7819614025119244,-1.5962798319110052,-0.8243831116401548,-0.6507898629491065,0.12838244975262347,The Creators,history,7
-2.8300342381444152,-1.4628428066584092,-1.786395726506992,-0.4977049679645602,0.023041317306795518,0.3997283444165351,The Story of the Latter-day Saints,history,7
-0.2907807534364413,-0.4379855439977411,-0.34165117625699304,-0.1432808738577413,-0.11377383296230725,0.0934962900726126,The mores of the Russian clergy,history,7
-1.896473388823774,0.2305044915867619,0.04540389737449065,-0.7417490371219106,-0.4224165336676888,1.4761342453435513,Nada the Lily,history,7
-0.6269444161384956,-0.16576374399183802,-0.6056941113988998,-0.3338021327740691,0.049747015621578405,0.33270534987865696,Death Comes to Pemberley,mystery,5
-1.454492149052257,0.19788978436442128,-0.02079608267483681,0.30620531826156056,-0.19605079551021692,0.9190432394032292,Ophelia's Revenge,history,7
-1.2175864132400849,-0.11121181098069692,-0.6262220601865054,-0.26620334661831363,-0.5972924169749225,0.6919489514232214,Dating Hamlet,history,7
-1.822216752409835,-0.011423612828684931,-0.6223873890019749,-0.1129317669587995,-0.24378321013193616,0.8458333545906426,The Black Tulip,history,7
-2.3046498490618483,-0.2634854152973871,-0.692085090217924,-0.3924481807802832,0.06806037547810254,0.9484965608470556,Palace of the Peacock,history,7
-0.3427220143204761,-0.5416984538437476,-0.6274103487672785,-0.3106482286118066,-0.13978327217344175,0.012313714198380073,Al-Nass wa l-ijtihad,history,7
-1.8574586625959,-1.0759214609994487,-0.7913282815674509,-0.11768122973619573,0.2899492783119702,-0.1813168050343866,Three Critics of the Enlightenment,history,7
-1.087920262487661,-0.5401658339479657,-0.5839297255791708,-0.17573588383347305,0.49454506383308394,-0.4056916566017596,Class Structure in Australian History,history,7
-0.620742108890324,-0.8138647394407071,-0.5933646957156619,-0.16417399913401248,0.2570192502132852,0.05054338452796929,The Assassins: A Radical Sect in Islam,history,7
-2.3194010465073456,-2.0514563771463674,-0.43240947838339183,1.1779476897347625,2.208681740878511,1.0004973918722442,War Without Mercy,history,7
-0.8870714121964051,-1.3101905740787356,-0.5438964227459377,0.01579325910525457,0.024741800798065244,0.4282821179427495,History of the Ancient World,history,7
-0.8246406052025952,-0.7436568913156196,-0.5005557636070649,0.13419902528661265,0.6116146829021991,0.04344653267545728,Icon of Evil,history,7
-1.7321734383465217,-1.077379383314624,-0.8442707113203214,0.1902870692685393,1.1646638035699066,0.01784151955623519,Inquisition: The Persecution and Prosecution of the Reverend Sun Myung Moon,history,7
-0.9976650462701224,-0.35989633300092755,-0.3783877207079186,0.04659617222107994,0.1513580442550001,0.05987895372206555,An Introduction to the Study of Indian History,history,7
-0.7329130225352796,-0.521930639905151,-0.5800402465041841,-0.27828711340671114,0.002330121803146113,-0.035776459051335315,The Colored Patriots of the American Revolution,history,7
-1.9760547544452736,-0.7045461040318861,-0.30942425432743603,0.7960460252108705,1.4415560853764953,1.2091796261130885,The Zookeeper's Wife,history,7
-1.0376778346365838,0.03412689072956964,0.31093037904146703,0.3879480459198511,-0.14600844724988274,-0.2241463063971182,Pirate Hunters,history,7
-1.0856725777080742,-0.7975938070975322,-0.06429332498422312,0.20753938829206653,0.3901096981876804,-0.11377856248187306,The European Union as a Small Power,history,7
-6.80859822921984,0.2162741348148896,2.0543303758051183,2.744655220911397,1.3690495473833846,-0.4163039164648353,The Riddle of the Sands,thriller,4
-0.9565886431540432,-0.11423534261972387,-0.2068454271992776,-0.1378355734094469,0.09475013913181132,-0.30769821835514977,Weslandia,young,8
-0.5903607306832009,0.3168209038262387,0.003867743946036097,0.10926565369682892,-0.3110513310670152,0.19192921983963304,The Rabbits' Wedding,young,8
-1.0550999135855301,0.3315838069332113,0.1140539654477121,0.03765543287697177,-0.2741145107042113,-0.2128998628481073,The Clue in the Old Album,young,8
